Price,Close,High,Low,Open,Volume
Ticker,MEUD.PA,MEUD.PA,MEUD.PA,MEUD.PA,MEUD.PA
Date,,,,,
2024-03-27,233.8000030517578,234.0,233.0,233.5500030517578,7141
2024-03-28,234.30999755859375,234.63999938964844,233.9499969482422,234.5,26918
2024-04-02,232.47000122070312,236.0,232.2100067138672,236.0,21040
2024-04-03,233.19000244140625,233.30999755859375,231.9499969482422,232.60000610351562,11522
2024-04-04,233.44000244140625,233.85000610351562,233.05999755859375,233.42999267578125,4948
2024-04-05,231.3699951171875,231.4499969482422,230.39999389648438,231.0500030517578,39641
2024-04-08,232.58999633789062,232.8300018310547,231.17999267578125,231.52999877929688,9278
2024-04-09,231.27999877929688,232.72999572753906,230.92999267578125,232.16000366210938,91447
2024-04-10,231.55999755859375,232.77999877929688,229.6999969482422,232.4499969482422,145243
2024-04-11,230.74000549316406,232.05999755859375,229.6300048828125,231.60000610351562,6989
2024-04-12,231.27999877929688,233.6699981689453,230.6999969482422,233.0399932861328,7221
2024-04-15,231.39999389648438,233.30999755859375,231.1300048828125,231.72000122070312,4280
2024-04-16,228.0,228.94000244140625,227.3000030517578,228.7100067138672,32151
2024-04-17,228.0399932861328,229.92999267578125,227.89999389648438,228.11000061035156,3073
2024-04-18,228.5500030517578,228.9499969482422,227.0,228.91000366210938,94774
