Price,Close,High,Low,Open,Volume
Ticker,CUKX.L,CUKX.L,CUKX.L,CUKX.L,CUKX.L
Date,,,,,
2013-02-12,7914.0,7898.0,7898.0,7898.0,200
2013-02-13,7967.0,7967.0,7967.0,7967.0,0
2013-02-14,7932.0,7943.0498046875,7943.0498046875,7943.0498046875,182
2013-02-15,7931.0,7955.0,7955.0,7955.0,182
2013-02-18,7917.5,7917.5,7917.5,7917.5,0
2013-02-19,7998.0,7986.0,7986.0,7986.0,26
2013-02-20,8011.0,8036.0,8019.0,8026.0,1120
2013-02-21,7886.5,7886.5,7886.5,7886.5,0
2013-02-22,7943.0,7941.2900390625,7941.2900390625,7941.2900390625,208
2013-02-25,7972.5,7972.5,7972.5,7972.5,0
2013-02-26,7861.0,7877.0,7863.0,7877.0,300
2013-02-27,7942.0,7942.0,7942.0,7942.0,0
2013-02-28,7991.0,7991.0,7991.0,7991.0,0
2013-03-01,7998.0,7998.0,7998.0,7998.0,0
2013-03-04,7953.5,7953.5,7953.5,7953.5,0
2013-03-05,8064.5,8070.0,8033.0,8033.0,400
2013-03-06,8055.0,8099.0,7866.0,7866.0,1200
2013-03-07,8055.0,8055.0,8055.0,8055.0,0
2013-03-08,8055.0,8055.0,8055.0,8055.0,0
2013-03-11,8158.5,8160.0,8160.0,8160.0,3
2013-03-12,8170.5,8205.0,8175.0,8175.0,596
2013-03-13,8140.5,8114.0,8114.0,8114.0,140
2013-03-14,8211.5,8200.0,8180.0,8185.0,6770
2013-03-15,8211.5,8211.5,8211.5,8211.5,0
2013-03-18,8211.5,8211.5,8211.5,8211.5,0
2013-03-19,8211.5,8211.5,8211.5,8211.5,0
2013-03-20,8211.5,8211.5,8211.5,8211.5,0
2013-03-21,8041.5,8057.0,8006.0,8035.0,862
2013-03-22,8057.5,8086.0,8086.0,8086.0,400
2013-03-25,8047.5,8120.81005859375,8094.0,8094.0,1476
2013-03-26,8065.0,8051.0,8051.0,8051.0,1000
2013-03-27,8046.5,8019.0,8019.0,8019.0,3000
2013-03-28,8046.5,8046.5,8046.5,8046.5,0
2013-04-02,8180.0,8172.0,8172.0,8172.0,3000
2013-04-03,8097.5,8132.0,8132.0,8132.0,1
2013-04-04,8004.5,8004.5,8004.5,8004.5,0
2013-04-05,7882.0,7882.0,7882.0,7882.0,0
2013-04-08,7909.5,7918.5,7891.5,7918.0,492
2013-04-09,7956.0,7956.0,7956.0,7956.0,0
2013-04-10,8058.5,8050.0,8012.0,8012.0,13559
2013-04-11,8085.0,8069.0,8069.0,8069.0,437
2013-04-12,8045.0,8050.0,8050.0,8050.0,300
2013-04-15,7992.5,7992.5,7992.5,7992.5,0
2013-04-16,7949.5,7998.0,7998.0,7998.0,1
2013-04-17,7871.0,7871.0,7871.0,7871.0,0
2013-04-18,7871.0,7860.0,7860.0,7860.0,6
2013-04-19,7928.5,7910.0,7910.0,7910.0,400
2013-04-22,7913.0,7988.259765625,7925.0,7925.0,340
2013-04-23,8075.0,8075.0,8075.0,8075.0,0
2013-04-24,8128.5,8120.0,8120.0,8120.0,3285
2013-04-25,8122.0,8122.0,8122.0,8122.0,0
2013-04-26,8108.5,8098.0,8095.77978515625,8098.0,288
2013-04-29,8154.5,8154.5,8154.5,8154.5,0
2013-04-30,8114.0,8114.0,8114.0,8114.0,0
2013-05-01,8139.0,8139.0,8139.0,8139.0,0
2013-05-02,8173.0,8173.0,8173.0,8173.0,0
2013-05-03,8231.5,8232.5400390625,8229.0,8229.0,200
2013-05-07,8278.0,8281.0,8235.0,8235.0,1230
2013-05-08,8337.0,8331.0,8331.0,8331.0,245
2013-05-09,8344.0,8334.0,8334.0,8334.0,1
2013-05-10,8375.0,8375.759765625,8375.0,8375.0,238
2013-05-13,8385.0,8385.0,8385.0,8385.0,0
2013-05-14,8448.0,8448.0,8448.0,8448.0,0
2013-05-15,8481.5,8481.5,8481.5,8481.5,0
2013-05-16,8465.5,8465.5,8465.5,8465.5,0
2013-05-17,8506.5,8506.5,8506.5,8506.5,0
2013-05-20,8552.0,8548.0,8548.0,8548.0,568
2013-05-21,8596.5,8571.0,8571.0,8571.0,315
2013-05-22,8666.5,8666.5,8666.5,8666.5,0
2013-05-23,8502.0,8523.5,8464.0,8464.0,418
2013-05-24,8433.0,8446.0,8439.2001953125,8446.0,224
2013-05-28,8590.0,8611.0,8506.0,8506.0,2173
2013-05-29,8409.5,8409.5,8409.5,8409.5,0
2013-05-30,8435.0,8425.0,8416.0,8416.0,1032
2013-05-31,8357.0,8357.0,8357.0,8357.0,0
2013-06-03,8274.5,8294.0,8284.5400390625,8294.0,80
2013-06-04,8317.5,8317.5,8317.5,8317.5,0
2013-06-05,8154.0,8160.0,8160.0,8160.0,126
2013-06-06,8047.0,8076.85009765625,8076.85009765625,8076.85009765625,150
2013-06-07,8132.5,8096.0,8038.0,8038.0,151
2013-06-10,8116.5,8136.0,8119.7998046875,8136.0,126
2013-06-11,8051.0,8081.0,7986.0,8081.0,1226
2013-06-12,8027.0,8066.0,8066.0,8066.0,55
