Price,Close,High,Low,Open,Volume
Ticker,EWY,EWY,EWY,EWY,EWY
Date,,,,,
2001-04-06,8.324448585510254,8.360329280729035,8.28856720591108,8.324448585510254,14200
2001-04-09,8.188100814819336,8.188100814819336,8.116338728301974,8.14504369978502,10600
2001-04-10,8.288566589355469,8.424915000433407,8.18809887082728,8.18809887082728,51100
2001-04-11,8.60432243347168,8.60432243347168,8.338801301155506,8.338801301155506,36200
2001-04-12,8.855488777160645,8.855488777160645,8.69761115385791,8.69761115385791,3600
2001-04-16,8.503853797912598,8.503853797912598,8.503853797912598,8.503853797912598,1000
2001-04-17,8.920076370239258,8.920076370239258,8.719140936025523,8.740670172507208,49400
2001-04-18,9.910399436950684,10.046747856736161,9.314770184385656,9.314770184385656,51000
2001-04-19,9.903223991394043,10.046748837916763,9.831461225942457,9.910400404815292,21000
2001-04-20,9.522880554199219,9.63770040220489,9.522880554199219,9.63770040220489,1200
2001-04-23,9.400886535644531,9.573116348710336,9.400886535644531,9.56593993540415,3500
2001-04-24,9.687935829162598,9.75969859053819,9.50852961010403,9.50852961010403,3200
2001-04-25,9.939105033874512,9.94628076266966,9.75969881076761,9.75969881076761,20600
2001-04-26,9.759695053100586,9.831457104085343,9.759695053100586,9.831457104085343,2000
2001-04-27,9.44394302368164,9.601820684099957,9.44394302368164,9.594644271267216,11700
2001-04-30,10.053924560546875,10.09698166935507,9.97498538709784,9.97498538709784,28400
2001-05-01,10.240506172180176,10.369678170141558,10.046747148667595,10.046747148667595,66800
2001-05-02,10.25485897064209,10.25485897064209,10.240506829671718,10.240506829671718,400
2001-05-03,10.333799362182617,10.441443519018575,10.333799362182617,10.340975776181116,38700
2001-05-04,10.405558586120605,10.541906983707968,10.140037518117643,10.140037518117643,2800
2001-05-07,10.44144058227539,10.63519891507514,10.44144058227539,10.63519891507514,1200
2001-05-08,10.41991138458252,10.41991138458252,10.218975967882278,10.218975967882278,2800
2001-05-09,10.118509292602539,10.226152731816914,10.118509292602539,10.226152731816914,500
2001-05-10,10.118509292602539,10.226152731816914,10.118509292602539,10.218976320034544,22400
2001-05-11,10.24768352508545,10.290741320820878,10.226154969407958,10.290741320820878,5300
2001-05-14,10.118509292602539,10.262034106348471,10.096980057255427,10.111332880820168,5000
2001-05-15,9.953454971313477,9.953454971313477,9.953454971313477,9.953454971313477,100
2001-05-16,10.218976974487305,10.218976974487305,9.903222364024415,9.903222364024415,500
2001-05-17,10.520380020141602,10.527556432776004,10.491675053984368,10.491675053984368,2400
2001-05-18,10.498852729797363,10.570614811634377,10.43426637707773,10.43426637707773,53200
2001-05-21,11.02271556854248,11.02271556854248,10.692608166501715,10.692608166501715,326900
2001-05-22,10.764371871948242,10.900720281198906,10.764371871948242,10.872015316915592,30000
2001-05-23,10.936599731445312,11.029891020030291,10.764369976079294,11.029891020030291,4400
2001-05-24,10.97248363494873,10.979660047507622,10.872015912265365,10.872015912265365,13900
2001-05-25,10.800252914428711,10.950954143351169,10.800252914428711,10.950954143351169,24900
2001-05-29,10.958131790161133,11.080127385055206,10.907897585272574,11.001188897916597,19700
2001-05-30,10.656728744506836,11.044246116068157,10.656728744506836,10.943778395892869,34200
2001-05-31,10.814606666564941,10.821783079579058,10.785901698888885,10.821783079579058,4100
2001-06-01,10.635198593139648,10.764371267349537,10.635198593139648,10.764371267349537,14200
2001-06-04,10.699786186218262,10.750019705694097,10.549084943410383,10.750019705694097,6200
2001-06-05,10.4342622756958,10.54190569833029,10.254856115051526,10.254856115051526,14000
2001-06-06,10.405558586120605,10.800252324539166,10.391205763016528,10.434263547948486,38600
2001-06-07,10.606494903564453,10.606494903564453,10.448617932113857,10.448617932113857,2900
2001-06-08,10.814606666564941,10.943779363297397,10.706963208874837,10.943779363297397,6900
2001-06-11,10.613668441772461,10.671078358457597,10.613668441772461,10.65672622147641,4400
2001-06-12,10.448616981506348,10.448616981506348,10.448616981506348,10.448616981506348,400
2001-06-13,10.72849178314209,10.72849178314209,10.663905434657837,10.663905434657837,300
2001-06-14,10.369678497314453,10.62084745770789,10.369678497314453,10.62084745770789,1500
2001-06-15,10.635198593139648,10.65672782842816,10.549083705126488,10.549083705126488,4400
2001-06-18,10.484498023986816,10.527555812877464,10.412735955009516,10.412735955009516,1600
2001-06-19,10.154391288757324,10.534732949576926,10.154391288757324,10.419913083812663,11700
2001-06-20,10.226151466369629,10.26920924735532,10.197446507172572,10.26920924735532,7400
2001-06-21,10.262033462524414,10.333795522704992,10.262033462524414,10.262033462524414,2500
2001-06-22,10.19027328491211,10.32662239704823,10.19027328491211,10.32662239704823,10100
2001-06-25,10.19027328491211,10.19027328491211,10.032395617736759,10.032395617736759,300
2001-06-26,10.01086711883545,10.104158437035831,10.01086711883545,10.104158437035831,67900
2001-06-27,9.910399436950684,9.917575165290687,9.903223024230293,9.903223024230293,3000
2001-06-28,10.513204574584961,10.513204574584961,10.0108672784347,10.0108672784347,24400
2001-06-29,10.25485897064209,10.333797456930085,10.096981313685715,10.262035383317466,6500
2001-07-02,10.233330726623535,10.398384116868883,10.233330726623535,10.305092802407442,6500
2001-07-03,10.13286304473877,10.262035739862,10.13286304473877,10.262035739862,4600
2001-07-05,10.13286304473877,10.175920837906647,10.13286304473877,10.175920837906647,1100
2001-07-06,9.867341041564941,9.874517453846453,9.867341041564941,9.874517453846453,2900
2001-07-09,9.587469100952148,9.831461693843139,9.587469100952148,9.831461693843139,3300
2001-07-10,9.508530616760254,9.616174085839308,9.508530616760254,9.616174085839308,10600
2001-07-11,9.429588317871094,9.465469003515686,9.336297029558692,9.365001988702492,3900
2001-07-12,9.616172790527344,9.709464103873614,9.508529335948015,9.508529335948015,7800
2001-07-13,9.400886535644531,9.400886535644531,9.329123771343557,9.400886535644531,2400
2001-07-16,9.264535903930664,9.400884996908822,9.228654527653237,9.293240868076541,11800
2001-07-17,9.329121589660645,9.329121589660645,9.199948917879038,9.199948917879038,11300
2001-07-18,9.128188133239746,9.128188133239746,8.97748688984733,8.97748688984733,2000
2001-07-19,9.286065101623535,9.350651446537654,9.286065101623535,9.329122893026407,7100
2001-07-20,9.228655815124512,9.243008641389947,9.149717323805884,9.243008641389947,6300
2001-07-23,8.999016761779785,9.142541613566449,8.999016761779785,9.113836643209117,2400
2001-07-24,8.826786041259766,9.113835715617641,8.826786041259766,9.113835715617641,1200
2001-07-25,9.171244621276855,9.171244621276855,8.755022297976895,8.755022297976895,1000
2001-07-26,9.307596206665039,9.307596206665039,9.307596206665039,9.307596206665039,400
2001-07-27,9.458295822143555,9.458295822143555,9.293241749367219,9.293241749367219,900
2001-07-30,9.25018310546875,9.329121580154697,9.25018310546875,9.329121580154697,2900
2001-07-31,9.400886535644531,9.415238677876461,9.37218156680023,9.400886535644531,56400
2001-08-01,9.924751281738281,9.924751281738281,9.75969790037879,9.788402866023064,16300
2001-08-02,10.068276405334473,10.068276405334473,9.946280126672184,10.04674785156477,732700
2001-08-03,10.111333847045898,10.147215225006233,10.111333847045898,10.147215225006233,1300
2001-08-06,9.83863639831543,9.960632673566211,9.809931432631737,9.946279848534182,9500
2001-08-07,9.917573928833008,9.9606317154068,9.838635451891404,9.896045377736261,31700
2001-08-08,9.982160568237305,10.032394083774902,9.83145933724419,9.974984156194699,40300
2001-08-09,9.67358112335205,9.759696694020834,9.558761274967381,9.759696694020834,3000
2001-08-10,9.652052879333496,9.652052879333496,9.616171504478961,9.616171504478961,5200
2001-08-13,9.953454971313477,9.967807794485713,9.723815275599916,9.723815275599916,14400
2001-08-14,10.025217056274414,10.17591826772808,9.974982862869703,10.046745605230585,7400
2001-08-15,10.061100006103516,10.111333523009943,10.061100006103516,10.111333523009943,1100
2001-08-16,10.211801528930664,10.211801528930664,10.053924550944195,10.053924550944195,500
2001-08-17,9.931923866271973,10.140034958077667,9.931923866271973,10.140034958077667,1200
2001-08-20,10.003689765930176,10.003689765930176,9.860164937712167,10.003689765930176,18500
2001-08-21,9.766873359680176,10.032394455676586,9.766873359680176,10.032394455676586,36700
2001-08-22,10.003689765930176,10.075452522229362,9.852988525206175,9.852988525206175,16300
2001-08-23,9.903223991394043,10.046748837916763,9.831461225942457,9.831461225942457,17300
2001-08-24,10.043498039245605,10.043498039245605,10.014575107027401,10.014575107027401,1100
2001-08-27,10.0941162109375,10.339961557827213,10.0941162109375,10.339961557827213,362100
2001-08-28,10.144729614257812,10.151960520887732,9.949499962290446,10.094114647002794,3300
