Price,Close,High,Low,Open,Volume
Ticker,XME,XME,XME,XME,XME
Date,,,,,
2007-09-24,49.22468566894531,50.22253377801098,49.106828082649784,49.85325246895464,391000
2007-09-25,49.263973236083984,49.263973236083984,48.478263943633664,48.988973185380516,246000
2007-09-26,49.47610855102539,50.010391038899094,49.16968244711838,50.010391038899094,145000
2007-09-27,50.63894271850586,50.63894271850586,49.97895003499406,50.28537606583653,110400
2007-09-28,50.285396575927734,50.77253851327214,49.90039768960628,50.59968150342456,192800
2007-10-01,51.023956298828125,51.14966665106585,50.45824472754498,50.662530793727306,182000
2007-10-02,50.38752746582031,50.75681173888156,50.002531646760545,50.75681173888156,387000
2007-10-03,49.617523193359375,50.46609032885289,49.5625238046413,50.46609032885289,290200
2007-10-04,49.185386657714844,49.389672694680385,48.71396241389661,48.823961204304716,264100
2007-10-05,50.301090240478516,50.77252046135226,49.32681270667569,49.538954507723595,495800
2007-10-08,50.363956451416016,50.65467100148399,50.10467398463735,50.473955255336826,211400
2007-10-09,51.95109558105469,51.990377445209546,50.82753116107341,50.99252937728925,299100
